0	112000006000	0.000000000000
1	402001008000	0.000000000000
2	1615001016000	0.000000000000
3	103000006000	0.000000000000
4	104000006000	0.000000000000
5	106000006000	0.000000000000
6	109000006000	0.000000000000
7	114000006000	0.000000000000
8	116000006000	0.000000000000
9	129000005000	0.000000000000
10	401001008000	0.000000000000
11	401091008000	0.000000000000
12	402031004400	0.000000000000
13	403001008000	0.000000000000
14	404251006000	0.000000000000
15	412001008000	0.000000000000
16	412261006000	0.000000000000
17	414001008000	0.000000000000
18	1201001005000	0.000000000000
19	1201031005000	0.000000000000
20	1202031005000	0.000000000000
21	1212131005000	0.000000000000
22	1602001006000	0.000000000000
23	1603001006000	0.000000000000
24	1612001006000	0.000000000000
